value,id
48563.192722,3
62264.8932687,3
1542.20997075,3
60594.1075686,3
1231.25236451,3
26806.6420018,3
118603.423709,3
30109.0816583,3
5748.8724193,3
132887.907725,3
41592.8508741,3
101715.979956,3
116207.303188,3
2929.29052895,3
162.816005068,3
1670.08691894,3
227.10386973,3
545.748068491,3
11.1804982021,3
3851.68163063,3
109.009857471,3
900.728886408,3
116.696449985,3
472.376049039,3
125.780604774,3
280.910017328,3
292.09051553,3
1322.0939124,3
20671.3436134,3
9086.94991377,3
12999.4255034,3
5971.08482107,3
23.2053006422,6
38.9517546495,6
293.381300977,6
11.6026503211,6
43.9243190728,6
1957.53286132,6
108480.636699,6
55013.9664976,6
11505.6853149,6
56166.772683,6
6722.07833961,6
22658.3185557,6
39254.2523185,6
7998.36987493,6
11268.659744,6
46928.5767452,6
57542.5155068,6
1549.78257861,6
57607.9876051,6
1059.98498291,6
26521.1723519,6
118378.526183,6
28874.8528456,6
5565.95711119,6
130766.012923,6
38085.6996791,6
99505.9866753,6
110214.404161,6
2800.38253107,6
198.902576933,6
1732.10994079,6
238.68309232,6
558.584736888,6
14.0889325328,6
3684.67023769,6
126.800392795,6
846.164712704,6
105.252613627,6
367.14100659,6
115.197742474,6
242.826896006,6
193.101251773,6
1214.96324077,6
467.421055793,6
20.7190184306,6
357.195877743,6
381.229939122,6
295.038822451,6
279.292368444,6
441.72947294,6
1684.04181804,6
198.902576933,6
1022.69074973,6
788.980221836,6
188.957448087,6
55.5269693939,6
21.5477791678,6
108.567656576,6
178.183558503,6
174.868515554,6
150.005693437,6
2693.47239597,6
1064.12878659,6
850.30851639,6
1269.66144942,6
620.74179218,6
2431.58400301,6
2907.29266618,6
1577.96044367,6
0.0,6
167.409668919,6
222.936638313,6
403.606479027,6
251.114503378,6
495.598920859,6
200.560098408,6
97.7937669922,6
865.22620966,6
1056.66993996,6
338.963141524,6
179.01231924,6
1471.05030857,6
2975.25104663,6
938.157154536,6
52.211926445,6
1016.06066383,6
414.380368611,6
2399.26233426,6
356.367117006,6
0.0,6
665.49487199,6
0.0,6
162.437104496,6
21.5477791678,6
3006.74395464,6
497.256442333,6
3810.64186975,6
2286.550874,6
438.414429991,6
0.828760737222,6
0.0,6
4.97256442333,6
4.14380368611,6
3.31504294889,6
11.6026503211,6
6.63008589778,6
0.0,6
0.828760737222,6
23.2053006422,6
0.0,6
5.80132516056,6
4.14380368611,6
0.0,6
50.5544049706,6
4.97256442333,6
0.0,6
8.28760737222,6
4.97256442333,6
6.63008589778,6
10.7738895839,6
5444.95804355,6
8171.58086901,6
11545.4658302,6
5424.23902512,6
289.237497291,6
37.294233175,6
47.2393620217,6
290.895018765,6
4.97256442333,6
822.959412062,6
413.551607874,6
11692.1564807,6
0.0,6
2129.91509466,6
239.511853057,6
18.2327362189,6
0.0,6
0.828760737222,6
13.2601717956,6
0.828760737222,6
108.567656576,6
769.91872488,6
559.413497625,6
21.5477791678,6
40.6092761239,6
21.5477791678,6
49.7256442333,6
10.7738895839,6
4.14380368611,6
1884.60191644,6
22.376539905,6
76.2459878245,6
464.106012845,6
2419.98135269,6
4349.33634894,6
310.785276458,6
12.4314110583,6
871.856295558,6
6654.9487199,6
480.681227589,6
759.144835296,6
1277.12029606,6
406.921521976,6
1259.71632058,6
558.584736888,6
51.3831657078,6
261.888392962,6
712.734234011,6
50.5544049706,6
648.919657245,6
3967.27764908,6
3362.28231091,6
79.5610307733,6
5071.18695106,6
120.170306897,6
6.63008589778,6
381.229939122,6
149.1769327,6
923.239461266,6
79.5610307733,6
1355.8525661,6
185.642405138,6
171.553472605,6
0.0,6
6.63008589778,6
14.91769327,6
1166.06635727,6
1413.03705696,6
168.238429656,6
54.6982086567,6
506.372810443,6
646.433375033,6
905.835485784,6
38.1229939122,6
61.3282945545,6
127.629153532,6
378.743656911,6
147.519411226,6
322.387926779,6
228.737963473,6
56.3557301311,6
253.60078559,6
128.457914269,6
580.132516056,6
2183.78454258,6
9825.78730051,6
4215.07710951,6
103.595092153,6
186.471165875,6
70.4446626639,6
129.286675007,6
2548.43926696,6
585.105080479,6
254.429546327,6
175.697276291,6
84.5335951967,6
139.231803853,6
99.4512884667,6
246.141938955,6
10001.4845768,6
1894.54704529,6
3850.42238514,6
23654.4889618,6
1074.07391544,6
1582.10424736,6
311.614037196,6
743.398381288,6
1795.92451756,6
10243.4827121,6
3240.45448254,6
2306.44113169,6
3044.03818782,6
1736.25374448,6
945.616001171,6
1543.98125345,6
2279.9207881,6
3512.28800435,6
4646.86145361,6
1586.24805104,6
5512.916424,6
8552.81080813,6
6100.50778669,6
4902.11976067,6
14607.7367543,6
9195.10037948,6
8972.99250191,6
2226.88010092,6
4726.42248438,6
19670.636098,6
15206.9307673,6
10170.5517672,6
3827.21708449,6
2144.83278793,6
291.723779502,6
866.054970397,6
3160.89345177,6
6607.70935787,6
1962.50542574,6
4052.64000502,6
3466.7061638,6
181.498601452,6
15536.7775407,6
7450.55902763,6
3000.94262948,6
4393.26066802,6
6048.29586025,6
5133.34400636,6
4797.69590778,6
1780.17806355,6
2444.01541407,6
2376.05703362,6
16674.6660329,6
1624.37104496,6
307.470233509,6
399.462675341,6
7544.20899094,6
4138.83112169,6
3392.11769745,6
5361.25320909,6
183.984883663,6
259.402110751,6
5224.50768745,6
1604.48078726,6
1742.88383038,6
1042.58100743,6
18.2327362189,6
796.439068471,6
164.09462597,6
43.9243190728,6
3.31504294889,6
14.0889325328,6
38.1229939122,6
120.170306897,6
6.63008589778,6
6181.72633894,6
1742.05506964,6
2160.57924194,6
3244.59828623,6
1192.58670086,6
1945.10145026,6
2240.96903345,6
4633.60128181,6
1876.31430907,6
5948.01581104,6
11303.467695,6
10975.278443,6
9968.33414731,6
11690.4989593,6
9800.92447839,6
2705.07504629,6
898.376639149,6
6672.35269538,6
798.096589945,6
876.000099244,6
1979.08064049,6
472.393620217,6
527.091828873,6
604.166577435,6
88.6773988828,6
6190.01394631,6
26841.0739964,6
82097.86739,6
50444.1797925,6
58174.8599493,6
25130.5118348,6
2491.25477609,6
8954.75976569,6
280.121129181,6
1723.82233342,6
1040.09472521,6
443.386994414,6
278.463607707,6
20.7190184306,6
196.416294722,6
348.079509633,6
16.5752147444,6
452.503362523,6
280.949889918,6
430.955583356,6
106.081374364,6
51.3831657078,6
38.9517546495,6
551.125890253,6
80.3897915106,6
16280.175922,6
852.794798602,6
338.963141524,6
182.327362189,6
523.776785925,6
1877.14306981,6
652.234700194,6
35.6367117006,6
142.546846802,6
69.6159019267,6
475.708663166,6
44.75307981,6
724.336884332,6
1513.31710617,6
415.209129348,6
1296.18179302,6
306.641472772,6
559.413497625,6
198.073816196,6
1637.63121675,6
253.60078559,6
21.5477791678,6
125.971632058,6
312.442797933,6
474.051141691,6
560.242258362,6
82.8760737222,6
145.033129014,6
124.314110583,6
171.553472605,6
124.314110583,6
169.895951131,6
580.132516056,6
2118.31244434,6
50.5544049706,6
412.722847137,6
188.957448087,6
262.717153699,6
24.8628221167,6
133.430478693,6
76.2459878245,6
367.14100659,6
135.088000167,6
213.820270203,6
246.141938955,6
186.471165875,6
101.937570678,6
273.491043283,6
120.999067634,6
139.231803853,6
89.50615962,6
116.855263948,6
67.129619715,6
190.614969561,6
135.088000167,6
550.297129516,6
919.09565758,6
582.618798267,6
604.166577435,6
105.252613627,6
73.7597056128,6
247.799460429,6
2043.72397799,6
714.391755486,6
764.946160456,6
1423.81094655,6
185.642405138,6
159.122061547,6
130.944196481,6
30.6641472772,6
75.4172270872,6
125.142871321,6
277.634846969,6
392.832589443,6
16.5752147444,6
134.25923943,6
105.252613627,6
32.3216687517,6
13.2601717956,6
1284.57914269,6
960.533694441,6
403.606479027,6
969.65006255,6
164.923386707,6
56.3557301311,6
451.674601786,6
266.032196648,6
1350.88000167,6
771.576246354,6
561.0710191,6
263.545914437,6
49.7256442333,6
465.763534319,6
33.1504294889,6
161.608343758,6
136.745521642,6
164.09462597,6
186.471165875,6
306.641472772,6
131.772957218,6
217.135313152,6
188.957448087,6
377.086135436,6
220.450356101,6
589.248884165,6
667.152393464,6
614.111706282,6
1305.29816113,6
128.457914269,6
77.0747485617,6
599.194013012,6
273.491043283,6
309.127754984,6
188.957448087,6
114.368981737,6
364.654724378,6
142.546846802,6
87.8486381456,6
7.458846635,6
9.11636810945,6
17.4039754817,6
1199.21678676,6
1300.3255967,6
1840.67759737,6
111.053938788,6
300.011386874,6
136.745521642,6
112.711460262,6
178.183558503,6
198.073816196,6
1454.47509383,6
72.1021841383,6
8.28760737222,6
1313.5857685,6
388.688785757,6
267.689718123,6
43.9243190728,6
136.745521642,6
120.999067634,6
19.0614969561,6
194.758773247,6
189.786208824,6
49.7256442333,6
24.8628221167,6
629.858160289,6
78.7322700361,6
1237.33978067,6
465.763534319,6
910.808050207,6
1525.74851723,6
0.828760737222,6
701.960344427,6
337.305620049,6
130.944196481,6
48.8968834961,6
48.0681227589,6
68.7871411895,6
694.501497792,6
29.0066258028,6
557.755976151,6
67.129619715,6
124.314110583,6
232.053006422,6
133.430478693,6
239.511853057,6
223.76539905,6
152.491975649,6
344.764466684,6
274.319804021,6
222.107877576,6
73.7597056128,6
114.368981737,6
30.6641472772,6
51.3831657078,6
527.091828873,6
99.4512884667,6
167.409668919,6
116.855263948,6
331.504294889,6
1920.23862814,6
940.643436747,6
101.937570678,6
66.3008589778,6
784.007657412,6
782.350135938,6
204.703902094,6
595.878970063,6
565.214822786,6
2801.21129181,6
781.521375201,6
106.081374364,6
33.1504294889,6
2013.05983071,6
2258.37300893,6
1097.27921608,6
5510.43014179,6
825.445694273,6
319.901644568,6
197.245055459,6
324.874208991,6
203.046380619,6
62.1570552917,6
75.4172270872,6
149.1769327,6
1930.18375699,6
1402.26316738,6
1208.33315487,6
112.711460262,6
1661.66527813,6
8968.01993748,6
403.606479027,6
764.946160456,6
1430.44103245,6
1976.59435828,6
335.648098575,6
53.0406871822,6
8.28760737222,6
465.763534319,6
1.65752147444,6
59.67077308,6
141.718086065,6
26.5203435911,6
3.31504294889,6
635.65948545,6
0.828760737222,6
3.31504294889,6
2.48628221167,6
20.7190184306,6
162.437104496,6
759.973596033,6
2431.58400301,6
3102.05143942,6
9035.1495572,6
1560.55646819,6
299.182626137,6
1590.39185473,6
1803.3833642,6
2391.80348762,6
3862.02503546,6
599.194013012,6
1557.24142524,6
312.442797933,6
826.274455011,6
701.13158369,6
480.681227589,6
2826.07411393,6
130.944196481,6
361.339681429,6
241.169374532,6
360.510920692,6
1548.12505713,6
122.656589109,6
220.450356101,6
29.0066258028,6
310.785276458,6
76.2459878245,6
810.528001003,6
1186.7853757,6
11377.2274006,6
1564.70027188,6
1428.78351097,6
1227.39465183,6
1129.60088483,6
198.902576933,6
211.333987992,6
193.93001251,6
109.396417313,6
2280.74954884,6
761.631117507,6
346.421988159,6
180.669840714,6
750.028467186,6
254.429546327,6
216.306552415,6
77.0747485617,6
1577.13168293,6
1969.13551164,6
234.539288634,6
180.669840714,6
157.464540072,6
1560.55646819,6
1201.70306897,6
170.724711868,6
1698.13075057,6
498.913963808,6
483.996270538,6
331.504294889,6
588.420123428,6
571.844908683,6
521.290503713,6
382.05869986,6
362.168442166,6
390.346307232,6
730.138209493,6
111.053938788,6
36.4654724378,6
180.669840714,6
588.420123428,6
133.430478693,6
346.421988159,6
79.5610307733,6
130.944196481,6
121.827828372,6
865.22620966,6
730.96697023,6
214.649030941,6
2023.00495956,6
460.790969896,6
109.396417313,6
526.263068136,6
845.335951967,6
299.182626137,6
211.333987992,6
407.750282713,6
165.752147444,6
87.0198774083,6
498.913963808,6
94.4787240433,6
14.0889325328,6
130.115435744,6
169.067190393,6
8066.32825539,6
3102.88020016,6
1781.00682429,6
315.757840882,6
5967.90606874,6
11690.4989593,6
10034.6350063,6
154.149497123,6
367.969767327,6
343.10694521,6
85.3623559339,6
51.3831657078,6
72.9309448756,6
113.540220999,6
74.58846635,6
53.8694479195,6
906.664246521,6
672.124957887,6
240.340613794,6
384.544982071,6
1045.06728964,6
402.77771829,6
50.5544049706,6
269.347239597,6
444.215755151,6
828.760737222,6
398.633914604,6
395.318871655,6
290.066258028,6
48.0681227589,6
126.800392795,6
429.298061881,6
603.337816698,6
266.032196648,6
484.825031275,6
1758.63028439,6
320.730405305,6
1335.9623084,6
333.161816363,6
201.388859145,6
36.4654724378,6
198.073816196,6
146.690650488,6
96.965006255,6
33.1504294889,6
399.462675341,6
454.160883998,6
28.1778650656,6
438.414429991,6
574.331190895,6
24.0340613794,6
175.697276291,6
7.458846635,6
18.2327362189,6
65.4720982406,6
100.280049204,6
800.582872157,6
430.955583356,6
692.015215581,6
1163.58007506,6
361.339681429,6
4.14380368611,6
45.5818405472,6
114.368981737,6
9.11636810945,6
22.376539905,6
112.711460262,6
305.812712035,6
195.587533984,6
140.889325328,6
24.0340613794,6
137.574282379,6
522.11926445,6
1180.98405054,6
402.77771829,6
709.419191062,6
929.040786426,6
649.748417982,6
257.744589276,6
9.94512884667,6
425.983018932,6
65.4720982406,6
1296.18179302,6
117.684024686,6
132.601717956,6
240.340613794,6
532.064393297,6
24.0340613794,6
38.1229939122,6
42.2667975983,6
53.8694479195,6
284.264932867,6
362.168442166,6
164.09462597,6
295.867583188,6
609.967902596,6
96.1362455178,6
49564.8646503,6
49540.0018282,6
78830.8925639,6
43049.976495,6
304.155190561,6
51.3831657078,6
229.566724211,6
308.298994247,6
6887.83048705,6
190.614969561,6
2807.01261697,6
2832.70419983,6
440.071951465,6
5221.1926445,6
335.648098575,6
11018.3740014,6
982.081473608,6
8445.90067303,6
0.0,6
4.97256442333,6
426.81177967,6
38.9517546495,6
1936.81384289,6
145.861889751,6
2565.84324244,6
132.601717956,6
1574.64540072,6
127.629153532,6
467.421055793,6
145.033129014,6
1740.39754817,6
209.676466517,6
2732.42415062,6
2703.41752482,6
111.882699525,6
40.6092761239,6
1759.45904512,6
121.827828372,6
919.09565758,6
963.84873739,6
203.046380619,6
53.0406871822,6
1483.48171963,6
275.977325495,6
1640.11749896,6
4578.07431242,6
179.01231924,6
2206.98984322,6
616.597988493,6
62.9858160289,6
783.178896675,6
77.9035092989,6
1147.00486032,6
6323.44442501,6
13.2601717956,6
6867.94022936,6
16.5752147444,6
4980.02326997,6
0.0,6
728.480688018,6
20.7190184306,6
1127.94336336,6
1393.97556001,6
1122.1420382,6
1147.83362105,6
551.125890253,6
2138.20270203,6
1660.00775666,6
24.0340613794,6
698.645301478,6
123.485349846,6
1045.89605037,6
172.382233342,6
951.417326331,6
1574.64540072,6
161.608343758,6
2994.31254358,6
5727.56545494,6
1687.35686098,6
58.8420123428,6
1593.70689768,6
508.030331917,6
571.844908683,6
3146.80451923,6
40.6092761239,6
1045.89605037,6
340.620662998,6
2461.41938955,6
50.5544049706,6
162.437104496,6
717.706798435,6
164.923386707,6
175.697276291,6
50.5544049706,6
748.370945712,6
267.689718123,6
1768.57541323,6
1255.57251689,6
204.703902094,6
527.920589611,6
114.368981737,6
722.679362858,6
696.159019267,6
565.214822786,6
89.50615962,6
319.072883831,6
1505.0294988,6
1863.88289801,6
106.081374364,6
86.1911166711,6
135.088000167,6
406.092761239,6
240.340613794,6
200.560098408,6
82.047312985,6
181.498601452,6
585.933841216,6
262.717153699,6
164.923386707,6
92.8212025689,6
1473.53659078,6
38.1229939122,6
177.354797766,6
31.4929080144,6
227.080441999,6
28.1778650656,6
130.115435744,6
262.717153699,6
0.0,6
233.710527897,6
104.42385289,6
479.852466852,6
2.48628221167,6
1436.24235761,6
1640.9462597,6
1515.80338838,6
6954.96010677,6
1958.36162206,6
4541.60883998,6
77.9035092989,6
142.546846802,6
3400.40530482,6
2245.94159787,6
3663.95121926,6
6451.90233928,6
2871.65595448,6
1720.50729047,6
972.965105499,6
2690.98611376,6
309.956515721,6
866.054970397,6
1034.29340005,6
842.849669755,6
451.674601786,6
832.075780171,6
4326.95980904,6
2919.72407723,6
235.368049371,6
1063.30002586,6
10010.6009449,6
174.868515554,6
12.4314110583,6
2279.09202736,6
1216.62076224,6
0.0,6
29.0066258028,6
1333.47602619,6
672.953718625,6
2050.35406389,6
2608.93880078,6
1215.79200151,6
143.375607539,6
988.711559506,6
2046.2102602,6
1491.769327,6
739.254577602,6
344.764466684,6
49.7256442333,6
2105.88103328,6
450.017080312,6
267.689718123,6
284.264932867,6
1.65752147444,6
1.65752147444,6
16.5752147444,6
1.65752147444,6
0.828760737222,6
8.28760737222,6
0.828760737222,6
1.65752147444,6
0.828760737222,6
0.0,6
0.0,6
0.828760737222,6
0.0,6
0.0,6
0.828760737222,6
526.263068136,6
0.828760737222,6
3.31504294889,6
173.210994079,6
20.7190184306,6
102.766331416,6
76.2459878245,6
3.31504294889,6
100.280049204,6
48.8968834961,6
15.7464540072,6
62.1570552917,6
4.97256442333,6
388.688785757,6
0.828760737222,6
126.800392795,6
2.48628221167,6
4.14380368611,6
0.828760737222,6
149.1769327,6
114.368981737,6
9.94512884667,6
38.9517546495,6
82.047312985,6
223.76539905,6
217.964073889,6
339.791902261,6
0.0,6
149.1769327,6
43.9243190728,6
43.0955583356,6
307.470233509,6
275.977325495,6
78.2634874148,5
68.480551488,5
479.363860416,5
36.3366191569,5
114.600106572,5
1484.90991747,5
117792.138808,5
61624.1109655,5
12355.1492945,5
61122.3861087,5
6604.8793129,5
22682.4357275,5
38424.5771961,5
7367.94831519,5
10696.2428737,5
48563.192722,5
62264.8932687,5
1542.20997075,5
60594.1075686,5
1231.25236451,5
26806.6420018,5
118603.423709,5
30109.0816583,5
5748.8724193,5
132887.907725,5
41592.8508741,5
101715.979956,5
116207.303188,5
2929.29052895,5
162.816005068,5
1670.08691894,5
227.10386973,5
545.748068491,5
11.1804982021,5
3851.68163063,5
109.009857471,5
900.728886408,5
116.696449985,5
472.376049039,5
125.780604774,5
280.910017328,5
292.09051553,5
1322.0939124,5
690.395763981,5
27.9512455053,5
334.017383788,5
519.893166398,5
404.594278689,5
201.947748776,5
596.0603104,5
1466.04282675,5
135.563540701,5
595.361529263,5
1312.31097647,5
176.791627821,5
73.3720194514,5
30.0475889182,5
136.961102976,5
161.418442793,5
230.597775419,5
162.816005068,5
2718.25862539,5
967.811875621,5
911.90938461,5
1158.57912619,5
821.766617856,5
3734.98518064,5
3662.31194233,5
2194.8715533,5
0.0,5
289.994172117,5
291.391734393,5
515.001698435,5
289.29539098,5
611.433495428,5
226.405088593,5
112.503763159,5
1178.14499805,5
1575.75146536,5
405.293059827,5
132.069635012,5
2151.54712277,5
3516.26668457,5
1465.34404561,5
78.2634874148,5
1097.78516722,5
523.387072087,5
2966.32592925,5
682.709171467,5
0.0,5
645.673771172,5
0.0,5
190.767250574,5
52.4085853224,5
6739.74407246,5
346.595444266,5
2918.11003075,5
2652.57319845,5
376.643033184,5
1.39756227526,5
0.698781137632,5
6.98781137632,5
2.0963434129,5
0.0,5
25.8549020924,5
6.98781137632,5
1.39756227526,5
0.698781137632,5
24.4573398171,5
0.0,5
3.49390568816,5
2.79512455053,5
0.0,5
30.0475889182,5
9.08415478922,5
0.0,5
22.3609964042,5
5.59024910106,5
0.698781137632,5
13.9756227526,5
20671.3436134,5
9086.94991377,5
12999.4255034,5
5971.08482107,5
276.717330502,5
51.7098041848,5
21.6622152666,5
296.981983494,5
0.0,5
811.284900791,5
482.857766104,5
13155.2536971,5
0.0,5
2491.8535368,5
273.922205952,5
18.1683095784,5
10.4817170645,5
0.698781137632,5
30.7463700558,5
0.0,5
158.623318243,5
578.59078196,5
816.176368754,5
25.1561209548,5
51.7098041848,5
14.6744038903,5
119.491574535,5
36.3366191569,5
6.98781137632,5
582.783468785,5
25.1561209548,5
218.718496079,5
673.625016677,5
1386.38177706,5
4017.99154139,5
914.005728023,5
23.7585586795,5
366.860097257,5
9651.56507298,5
470.978486764,5
492.640702031,5
1232.64992678,5
460.4967697,5
4202.46976172,5
679.215265779,5
25.1561209548,5
150.936725729,5
674.323797815,5
54.5049287353,5
849.019082223,5
3704.23881059,5
2091.45194493,5
94.3354535804,5
1524.04166118,5
126.479385911,5
7.68659251395,5
439.533335571,5
394.112561625,5
751.189722955,5
108.311076333,5
1173.95231122,5
80.3598308277,5
59.3963966987,5
0.0,5
10.4817170645,5
48.2158984966,5
1848.27610904,5
1898.58835095,5
338.908851752,5
85.2512987911,5
390.618655936,5
443.027241259,5
1363.32199952,5
33.5414946063,5
96.4317969933,5
184.478220335,5
530.374883463,5
197.75506195,5
293.488077806,5
231.995337694,5
122.286699086,5
312.355168522,5
259.247802062,5
732.322632239,5
2449.92666854,5
16605.8349547,5
4537.88470778,5
131.370853875,5
236.886805657,5
70.5768949009,5
100.624483819,5
3500.89349954,5
781.93609301,5
325.632010137,5
276.018549365,5
81.757393103,5
147.44282004,5
129.274510462,5
363.366191569,5
14501.8049493,5
3206.00785946,5
3934.83658601,5
33510.0494552,5
1183.73524715,5
1637.24420547,5
378.739376597,5
888.150825931,5
2107.5239111,5
7379.1288134,5
4642.00309729,5
3431.01538577,5
3563.08502079,5
2129.8849075,5
1125.73641273,5
1749.74796863,5
3247.93472771,5
4637.81041047,5
6110.84104859,5
2104.03000541,5
6401.53400185,5
10042.8825101,5
7170.89203438,5
7252.64942749,5
21256.9222068,5
14017.5496209,5
9114.90115928,5
2860.11119633,5
10880.0223129,5
27331.4266362,5
18486.9537772,5
14965.7956247,5
5337.98911037,5
2459.70960447,5
397.606467313,5
1076.82173309,5
4106.03796473,5
7734.80841245,5
2609.94754906,5
5298.85736667,5
4472.19928085,5
378.739376597,5
19716.8085794,5
8020.60989774,5
6090.5763956,5
5724.41507948,5
7039.52118051,5
6836.87465059,5
5761.45047978,5
2305.27897305,5
3341.57140016,5
2775.55867868,5
24316.1860273,5
2475.08278949,5
309.560043971,5
463.990675388,5
9796.9115496,5
4444.94681648,5
4575.61888922,5
7147.1334757,5
167.008691894,5
240.380711345,5
7213.51768378,5
1654.01495278,5
1375.90006,5
1259.20361001,5
24.4573398171,5
883.958139105,5
211.730684703,5
51.7098041848,5
3.49390568816,5
7.68659251395,5
58.6976155611,5
106.21473292,5
9.78293592685,5
4970.43023198,5
2092.84950721,5
1200.50599445,5
3288.4640337,5
1802.15655395,5
306.066138283,5
3162.68342892,5
4567.9322967,5
2794.42576939,5
7365.85197178,5
13088.869489,5
11717.1621158,5
15227.8385513,5
14489.2268888,5
10291.648595,5
2983.79545769,5
1085.90588788,5
10708.8209342,5
1019.52167981,5
1549.89656327,5
2137.57150002,5
655.456707099,5
309.560043971,5
668.733548714,5
125.780604774,5
6388.25716023,5
32492.6241188,5
91613.0022681,5
64889.5152217,5
76403.3320264,5
28309.0214478,5
3059.96260169,5
8391.66268183,5
368.257659532,5
2408.69858142,5
1554.78803123,5
487.05045293,5
577.193219684,5
132.069635012,5
189.369688298,5
326.330791274,5
12.5780604774,5
625.409118181,5
60.0951778364,5
308.162481696,5
319.342979898,5
110.407419746,5
41.9268682579,5
584.181031061,5
118.09401226,5
10798.2649198,5
395.5101239,5
200.5501865,5
266.235613438,5
569.50662717,5
2424.07176645,5
1008.3411816,5
54.5049287353,5
188.670907161,5
88.0464233417,5
461.894331975,5
34.240275744,5
811.284900791,5
1477.22332495,5
532.471226876,5
1989.42989884,5
372.450346358,5
1177.44621691,5
243.874617034,5
1953.09327968,5
350.089349954,5
39.830524845,5
237.585586795,5
1139.01325434,5
515.001698435,5
843.428833122,5
56.6012721482,5
183.08065806,5
177.490408959,5
281.608798466,5
125.780604774,5
187.273344885,5
821.766617856,5
1990.82746111,5
62.1915212493,5
392.016218212,5
251.561209548,5
192.863593987,5
62.1915212493,5
208.236779014,5
67.7817703503,5
364.064972706,5
133.467197288,5
327.029572412,5
363.366191569,5
256.452677511,5
127.876948187,5
245.970960447,5
192.164812849,5
425.557712818,5
134.864759563,5
175.394065546,5
247.368522722,5
164.912348481,5
183.08065806,5
537.362694839,5
1327.6841615,5
1351.44272018,5
756.081190918,5
125.081823636,5
117.395231122,5
241.079492483,5
2749.70377658,5
817.57393103,5
1012.53386843,5
811.983681929,5
241.079492483,5
146.744038903,5
153.731850279,5
45.4207739461,5
113.901325434,5
161.418442793,5
391.317437074,5
450.015052635,5
16.7707473032,5
142.551352077,5
96.4317969933,5
40.5293059827,5
28.6500266429,5
1741.36259498,5
860.199580425,5
516.39926071,5
424.85893168,5
57.3000532858,5
88.7452044793,5
508.013887059,5
369.655221807,5
343.101538577,5
1113.15835225,5
776.345843909,5
437.436992158,5
60.793958974,5
497.532169994,5
33.5414946063,5
102.720827232,5
96.4317969933,5
562.518815794,5
295.584421218,5
234.091681107,5
134.165978425,5
540.15781939,5
314.451511935,5
548.543193041,5
364.064972706,5
1045.3765819,5
816.176368754,5
213.128246978,5
1190.02427739,5
152.334288004,5
134.165978425,5
893.741075032,5
338.210070614,5
437.436992158,5
229.200213143,5
197.056280812,5
365.462534982,5
120.88913681,5
99.2269215438,5
12.5780604774,5
18.1683095784,5
29.3488077806,5
1387.0805582,5
2623.22439067,5
2955.14543105,5
155.828193692,5
261.344145474,5
169.105035307,5
158.623318243,5
257.850239786,5
306.066138283,5
1528.234348,5
64.9866457998,5
14.6744038903,5
1255.70970433,5
508.013887059,5
537.362694839,5
74.070800589,5
148.840382316,5
99.2269215438,5
24.4573398171,5
284.403923016,5
301.17467032,5
38.4329625698,5
72.6732383138,5
327.72835355,5
23.0597775419,5
1563.87218602,5
452.810177186,5
879.765452279,5
2981.00033314,5
2.0963434129,5
1043.97901962,5
320.041761036,5
201.248967638,5
47.517117359,5
118.792793397,5
59.3963966987,5
176.092846683,5
12.5780604774,5
542.95294394,5
64.9866457998,5
164.912348481,5
189.369688298,5
136.262321838,5
187.273344885,5
338.908851752,5
197.75506195,5
259.946583199,5
175.394065546,5
250.86242841,5
95.7330158556,5
141.852570939,5
29.3488077806,5
39.830524845,5
465.388237663,5
144.64769549,5
230.597775419,5
127.876948187,5
399.004029588,5
2878.97828704,5
1518.45141207,5
174.695284408,5
67.7817703503,5
1048.87048759,5
703.672605596,5
300.475889182,5
682.010390329,5
712.057979247,5
4133.98921023,5
1030.00339687,5
163.514786206,5
20.963434129,5
2257.76185569,5
2506.52794069,5
1408.04399233,5
6115.03373542,5
1229.1560211,5
304.668576008,5
213.827028115,5
298.379545769,5
347.294225403,5
77.5647062772,5
86.6488610664,5
159.32209938,5
2138.27028115,5
2391.92783412,5
729.527507688,5
132.76841615,5
1248.02311181,5
5405.77088072,5
469.580924489,5
2340.91681107,5
2092.84950721,5
2853.82216609,5
338.210070614,5
111.106200884,5
7.68659251395,5
500.327294545,5
2.0963434129,5
41.2280871203,5
227.802650868,5
36.3366191569,5
3.49390568816,5
861.597142701,5
0.698781137632,5
2.0963434129,5
2.79512455053,5
51.0110230472,5
150.936725729,5
385.028406835,5
2777.65502209,5
3941.82439738,5
9766.16517955,5
2217.23254971,5
455.605301736,5
1929.334721,5
2374.45830567,5
3187.14076874,5
5289.07443074,5
690.395763981,5
1702.92963241,5
365.462534982,5
817.57393103,5
774.249500497,5
576.494438547,5
3781.10473573,5
171.900159858,5
552.037098729,5
222.212401767,5
431.846743057,5
1394.76715071,5
322.138104448,5
251.561209548,5
31.4451511935,5
477.96629814,5
78.2634874148,5
978.992373823,5
818.272712167,5
11176.3055153,5
1823.11998808,5
1290.64876121,5
1287.85363666,5
1516.35506866,5
227.802650868,5
338.210070614,5
433.94308647,5
146.744038903,5
2638.5975757,5
929.378913051,5
392.714999349,5
285.102704154,5
1151.59131482,5
294.186858943,5
206.839216739,5
139.756227526,5
1687.55644738,5
2139.66784343,5
237.585586795,5
243.175835896,5
153.731850279,5
1925.14203418,5
1230.55358337,5
139.756227526,5
1513.55994411,5
654.757925961,5
669.432329852,5
482.857766104,5
545.049287353,5
715.551884935,5
