,TCGA-05-4395-01_RNA.bam,TCGA-05-4403_RNA.bam,TCGA-13-0725-01.bam,TCGA-18-4721-01.bam,TCGA-20-1683-01.bam,TCGA-20-1684-01.bam,TCGA-21-5782-01.bam,TCGA-22-4607-01.bam,TCGA-22-5471-01.bam,TCGA-23-1110-01.bam,TCGA-24-2261-01.bam,TCGA-29-2414-01.bam,TCGA-2A-A8W1-01.bam,TCGA-30-1862-01.bam,TCGA-3C-AALK-01.bam,TCGA-43-3920-01_RNA.bam,TCGA-43-5670-01_RNA.bam,TCGA-58-8393-01.bam,TCGA-60-2695-01.bam,TCGA-61-2016-01.bam,TCGA-85-8070-01.bam,TCGA-85-8584-01.bam,TCGA-A2-A259_RNA.bam,TCGA-A6-4105-01.bam,TCGA-AP-A1DK-01.bam,TCGA-AP-A1DV-01.bam,TCGA-AQ-A7U7-01.bam,TCGA-AX-A2HC-01.bam,TCGA-AX-A2HD-01.bam,TCGA-AZ-6605-01.bam,TCGA-B5-A11E-01.bam,TCGA-B5-A3FC-01.bam,TCGA-BG-A0MS-01_RNA.bam,TCGA-BH-A0C1-01.bam,TCGA-BR-8284-01.bam,TCGA-C5-A1M7-01.bam,TCGA-C5-A2M1-01.bam,TCGA-CD-5803-01.bam,TCGA-CD-8527-01.bam,TCGA-CN-A641-01.bam,TCGA-CV-7236-01.bam,TCGA-CV-7425-01.bam,TCGA-D1-A0ZP-01.bam,TCGA-D1-A17B-01.bam,TCGA-D1-A2G6_RNA.bam,TCGA-D7-A6EY-01.bam,TCGA-DK-A1AC-01_RNA.bam,TCGA-DK-A1AD_RNA.bam,TCGA-DK-AA6Q-01.bam,TCGA-DM-A1D4-01.bam,TCGA-DM-A1HB-01.bam,TCGA-DU-A6S8-01.bam,TCGA-EO-A3AU-01.bam,TCGA-EV-5903-01.bam,TCGA-EW-A1PB-01_RNA.bam,TCGA-EX-A69M-01.bam,TCGA-EY-A2OM-01.bam,TCGA-F7-7848-01.bam,TCGA-FG-A713-01.bam,TCGA-FI-A2D0-01.bam,TCGA-G9-6385-01_RNA.bam,TCGA-HC-7232_RNA.bam,TCGA-IR-A3LA_RNA.bam,TCGA-IR-A3LL-01_RNA.bam,TCGA-JW-A5VH-01.bam,TCGA-JW-A5VJ-01.bam,TCGA-KC-A4BR-01.bam,TCGA-KP-A3W0-01.bam,TCGA-LD-A7W5-01.bam,TCGA-SX-A71U-01.bam,TCGA-VP-A87D-01.bam,TCGA-VS-A9V3-01.bam,TCGA-XF-A8HH-01.bam,TCGA-XK-AAIR-01.bam
10,1.643403649259473,0.0,3.826737113080096,47.709990405244206,14.778709414359652,15.56507681232559,99.02399081589923,6.187246345132513,20.570907611006774,16.825617364973752,46.47712570535808,22.71500902728611,7.834539551264274,23.636241973864877,7.547947056235803,0.0,12.054607145896892,19.8582474868478,7.751628491273892,10.131973579891417,19.285981306555687,1.5805860602125372,1.1510027059041668,10.251294576292999,27.699466625183383,17.2538194061135,8.51041498933229,20.14100039718548,9.957436559262382,6.623740541628065,12.879052110399815,1.285428201527207,7.931452974885922,10.729769203870411,35.461111237674956,5.3491964157397405,1.4086458858520903,16.54950506005413,71.28832764920419,12.53840476574181,13.141489899657824,25.215800790990343,9.539974485566692,0.0,0.0,15.128512209448001,3.682502356821624,6.681481757623664,12.708120376837826,18.10109374483847,2.460057831913939,10.539813252733083,4.961487990242707,3.805400997882219,0.0,7.668567075809213,0.0,42.61401503580566,18.273026998407477,3.562432640803604,0.0,1.2392420569587759,1.3406523787023488,0.0,14.639813214184203,7.4087868584171845,4.783696511533112,3.8014226432006026,7.778413497059446,26.116947744524328,14.10526769194599,16.11239603825187,18.030498832215894,2.693048357174331
11,2.4651054738892095,8.901350429649364,3.826737113080096,22.81782149816027,12.139654161795429,34.79252463931603,88.0213251696882,3.8670289657078207,57.4566729824672,8.412808682486876,35.6794096323961,28.16661119383478,3.917269775632137,23.636241973864877,5.870625488183403,1.4319093379177774,54.245732156536015,5.415885678231219,6.342241492860457,8.36989121817117,15.42878504524455,1.5805860602125372,25.322059529891668,0.0,39.57066660740483,10.3522916436681,5.957290492532602,5.754571542052994,0.0,4.4158270277520435,4.2930173701332714,2.570856403054414,3.965726487442961,5.007225628472859,28.84971761709149,3.5661309438264936,1.8781945144694538,4.137376265013533,62.14879846340878,61.12472323299132,9.683203083958396,11.866259195760161,6.3599829903777945,3.4946688905514796,12.20651031022415,19.330876712072445,273.7326751904074,192.42667461956154,5.776418353108102,9.955601559661158,1.6400385546092926,11.593794578006392,8.930678382436874,5.327561397035106,2.334532005916245,5.751425306856909,15.122003469882745,27.3372926644791,3.322368545164996,14.249730563214415,21.108351115139545,7.435452341752655,84.46109985824798,13.0581839483993,8.234894932978614,5.762389778768921,6.697175116146356,9.503556608001507,5.657027997861415,17.032792007298475,7.052633845972995,9.398897688980258,19.157405009229386,6.2837795000734396
12,17.255738317224466,7.282923078804025,0.0,45.63564299632054,10.556221010256895,15.107280435492484,74.57362271320805,3.0936231725662564,21.28024925276563,11.217078243315834,35.6794096323961,29.075211554926224,0.9793174439080342,15.194726983198848,2.515982352078601,0.0,90.4095535942267,9.9291237434239,4.932854494447022,15.418220665052155,7.714392522622275,6.322344240850149,39.13409200074167,3.417098192097666,11.87119998222145,13.8030555248908,7.6593734903990605,11.509143084105988,13.276582079016508,0.0,0.0,3.856284604581621,43.62299136187257,6.437861522322247,18.03107351068218,2.3774206292176623,1.8781945144694538,10.343440662533832,51.18136344045429,12.53840476574181,11.758175173378053,11.124617996025151,0.0,0.0,27.464648198004337,36.98080762309512,120.29507698950638,60.13333581861298,6.9317020237297235,14.480874995870774,2.460057831913939,4.215925301093233,5.953785588291249,4.566481197458662,9.33812802366498,11.502850613713818,15.122003469882745,26.533254644935596,3.322368545164996,10.687297922410812,16.141680264518474,19.827872911340414,113.95545218969964,11.871076316726636,9.149883258865128,4.939191238944789,8.6106537207596,14.25533491200226,2.8285139989307075,1.1355194671532316,11.082710329386135,10.74159735883458,5.634530885067467,3.5907311428991084
13,1.643403649259473,0.0,3.826737113080096,22.81782149816027,7.389354707179826,12.36050217449385,69.68354909266982,5.4138405519909485,23.40827417804219,2.8042695608289585,25.351159475649858,12.720405055280223,4.896587219540171,14.350575484132246,6.709286272209603,0.0,6.027303572948446,9.026476130385365,3.523467496033587,4.845726494730678,5.14292834841485,3.1611721204250744,0.0,5.6951636534961105,43.52773326814532,3.4507638812227,5.957290492532602,11.509143084105988,3.319145519754127,3.3118702708140324,0.0,2.570856403054414,3.965726487442961,5.007225628472859,54.69425631573595,0.5943551573044156,3.7563890289389077,8.274752530027065,32.90230506886347,5.485552085012042,13.83314726279771,9.64133559655513,3.1799914951888972,3.4946688905514796,3.0516275775560375,11.766620607348447,4.910003142428832,5.345185406098931,4.621134682486482,9.955601559661158,2.460057831913939,6.3238879516398505,3.9691903921941663,1.5221603991528876,2.334532005916245,3.8342835379046063,0.0,20.100950488587575,5.814144954038743,3.562432640803604,6.208338563276337,6.19621028479388,5.362609514809395,2.3742152633453273,0.9149883258865127,4.115992699120658,9.567393023066224,3.8014226432006026,3.5356424986633845,11.355194671532317,8.06015296682628,9.398897688980258,11.269061770134934,3.5907311428991084
14,5.751912772408156,0.0,0.0,39.41260076954956,6.861543656666981,11.44490942082764,90.46636197995731,6.187246345132513,14.89617447693594,5.608539121657917,37.08780738104331,12.720405055280223,3.917269775632137,10.129817988799232,5.870625488183403,1.4319093379177774,31.34197857933192,10.831771356462438,2.114080497620152,4.405205904300616,18.000249219451977,0.0,4.604010823616667,1.139032730699222,7.914133321480967,0.0,3.4041659957329156,2.877285771026497,6.638291039508254,2.2079135138760217,0.0,1.285428201527207,15.862905949771845,3.5765897346234703,16.829001943303368,8.915327359566234,5.165034914790998,4.137376265013533,21.93487004590898,11.754754467882947,15.21646198907748,15.574465194435211,3.1799914951888972,0.0,21.361393042892264,7.5642561047240005,30.6875196401802,21.380741624395725,4.621134682486482,6.3353828106934635,1.6400385546092926,2.1079626505466167,5.953785588291249,2.283240598729331,2.334532005916245,3.8342835379046063,0.0,32.161520781740116,3.322368545164996,0.0,0.0,6.19621028479388,36.19761422496342,2.3742152633453273,3.6599533035460508,2.4695956194723947,2.870217906919867,2.851066982400452,3.5356424986633845,7.948636270072621,12.09022945023942,14.769696368397549,15.776686478188907,4.488413928623886
15,3.286807298518946,0.0,0.0,24.892168907083935,6.861543656666981,17.396262319658014,86.79880676455365,8.507463724557205,17.733541043971357,11.217078243315834,34.74047779996462,46.33861841566367,2.9379523317241025,27.856999469197888,2.515982352078601,4.295728013753332,8.438225002127824,12.63706658253951,6.342241492860457,3.5241647234404927,19.285981306555687,3.1611721204250744,0.0,5.6951636534961105,7.914133321480967,10.3522916436681,8.51041498933229,14.386428855132484,0.0,2.2079135138760217,4.2930173701332714,2.570856403054414,55.52017082420146,2.1459538407740824,17.430037726992776,0.5943551573044156,1.8781945144694538,5.171720331266916,24.676728801647602,6.269202382870905,11.758175173378053,14.091182794965192,6.3599829903777945,0.0,3.0516275775560375,12.607093507873335,24.55001571214416,30.734816085068854,3.4658510118648618,9.955601559661158,2.460057831913939,4.215925301093233,2.9768927941456247,1.5221603991528876,0.0,4.792854422380758,3.7805008674706864,20.904988508131076,3.322368545164996,3.562432640803604,0.0,0.0,17.428480923130532,2.3742152633453273,0.0,4.115992699120658,4.783696511533112,6.652489625601055,6.364156497594092,5.677597335766158,15.112786812799275,4.028099009562967,13.52287412416192,8.079145071522994
16,0.8217018246297365,2.427641026268008,3.826737113080096,31.115211133854917,8.97278785871836,10.071520290328323,95.35643560049554,4.640434758849384,15.605516118694794,5.608539121657917,29.5763527215915,17.263406860737444,0.9793174439080342,10.973969487865835,3.3546431361048015,4.295728013753332,4.821842858358757,8.123828517346828,8.456321990480609,7.048329446880985,16.714517132348263,4.7417581806376115,1.1510027059041668,3.417098192097666,23.7423999644429,0.0,5.106248993599373,5.754571542052994,3.319145519754127,3.3118702708140324,0.0,0.0,7.931452974885922,5.722543575397553,32.45593231922793,4.754841258435325,0.46954862861736346,14.480816927547364,32.90230506886347,5.485552085012042,14.524804625937595,14.091182794965192,3.1799914951888972,3.4946688905514796,6.103255155112075,12.607093507873335,24.55001571214416,9.354074460673129,3.4658510118648618,7.240437497935387,1.6400385546092926,4.215925301093233,1.9845951960970831,2.283240598729331,2.334532005916245,5.751425306856909,7.561001734941373,25.729216625392095,0.830592136291249,14.249730563214415,0.0,1.2392420569587759,6.703261893511744,0.0,2.744964977659538,4.939191238944789,8.6106537207596,1.9007113216003013,2.8285139989307075,4.542077868612926,15.112786812799275,6.713498349271613,21.411217363256373,0.0
17,0.0,0.8092136754226694,7.653474226160192,62.230422267709834,7.389354707179826,17.396262319658014,88.0213251696882,5.4138405519909485,17.024199402212503,2.8042695608289585,41.78246654320069,21.806408666194667,3.917269775632137,21.10378747666507,5.031964704157202,1.4319093379177774,9.643685716717513,9.9291237434239,9.161015489687326,8.810411808601232,12.857320871037125,4.7417581806376115,1.1510027059041668,9.112261845593776,31.656533285923867,10.3522916436681,5.106248993599373,8.631857313079491,3.319145519754127,4.4158270277520435,4.2930173701332714,3.856284604581621,39.657264874429615,7.153179469246941,24.642467131265647,5.3491964157397405,2.3477431430868174,13.44647286129398,54.83717511477245,8.620153276447494,13.83314726279771,17.79938879364024,9.539974485566692,3.4946688905514796,0.0,22.692768314172003,8.592505499250455,0.0,11.552836706216205,26.24658593001578,3.280077109218585,1.0539813252733083,6.946083186339791,3.805400997882219,0.0,5.751425306856909,3.7805008674706864,35.37767285991413,3.322368545164996,3.562432640803604,0.0,1.2392420569587759,4.021957136107046,1.1871076316726636,4.574941629432564,4.115992699120658,4.783696511533112,5.702133964800904,5.657027997861415,4.542077868612926,18.13534417535913,12.084297028688903,12.395967947148428,2.693048357174331
18,1.643403649259473,0.8092136754226694,3.826737113080096,20.74347408923661,7.389354707179826,6.866945652496584,92.91139879022643,2.320217379424692,14.186832835177086,11.217078243315834,16.900772983766572,19.080607582920333,2.9379523317241025,12.66227248599904,3.3546431361048015,1.4319093379177774,10.849146431307203,9.026476130385365,2.8187739968268697,2.6431235425803696,5.14292834841485,1.5805860602125372,6.9060162354250005,2.278065461398444,27.699466625183383,3.4507638812227,4.255207494666145,5.754571542052994,0.0,3.3118702708140324,17.172069480533086,1.285428201527207,3.965726487442961,3.5765897346234703,18.03107351068218,2.9717757865220777,2.3477431430868174,2.0686881325067663,34.730210906022556,6.269202382870905,6.916573631398855,8.158053197085112,6.3599829903777945,0.0,6.103255155112075,6.723783204199112,18.41251178410812,2.6725927030494656,9.242269364972964,2.71516406172577,4.920115663827878,1.0539813252733083,0.9922975980485416,0.7610801995764438,0.0,3.8342835379046063,15.122003469882745,16.884798410413563,2.491776408873747,7.124865281607208,2.4833354253105346,0.0,12.065871408321138,3.561322895017991,0.0,3.2927941592965264,3.826957209226489,4.751778304000753,5.657027997861415,2.271038934306463,9.067672087679565,2.685399339708645,10.14215559312144,0.8976827857247771
19,136.40250288853625,32.368547016906774,1.2755790376933653,53.93303263201519,15.306520464872497,22.88981884165528,106.35910124670657,2.320217379424692,27.664324028595317,19.629886925802708,35.20994371618036,29.075211554926224,4.896587219540171,21.10378747666507,3.3546431361048015,101.6655629921622,154.29897146748021,8.123828517346828,6.342241492860457,9.691452989461355,12.857320871037125,3.1611721204250744,18.416043294466668,3.417098192097666,19.785333303702416,13.8030555248908,8.51041498933229,23.018286168211976,0.0,3.3118702708140324,8.586034740266543,1.285428201527207,27.76008541210073,7.153179469246941,25.84453869864446,8.320972202261817,1.8781945144694538,16.54950506005413,63.97670430056786,10.971104170024084,14.524804625937595,19.28267119311026,31.799914951888972,0.0,9.154882732668113,17.64993091102267,407.53026082159306,180.40000745583893,6.9317020237297235,9.050546872419234,4.920115663827878,7.377869276913159,3.9691903921941663,4.566481197458662,44.356108112408656,5.751425306856909,0.0,30.553444742653113,3.322368545164996,3.562432640803604,54.63337935683176,42.13422993659838,239.97677578772044,36.80033658185258,0.0,8.231985398241315,5.740435813839734,1.9007113216003013,2.1213854991980305,11.355194671532317,12.09022945023942,8.056198019125935,19.157405009229386,5.386096714348662
20,9.860421895556838,0.0,1.2755790376933653,41.48694817847322,26.390552525642235,14.649484058659379,86.79880676455365,6.187246345132513,17.733541043971357,36.45550429077646,33.801545967533144,26.34941047165189,8.813856995172308,18.57133297946526,6.709286272209603,5.72763735167111,89.204092879637,14.442361808616583,7.751628491273892,7.048329446880985,19.285981306555687,11.06410242148776,9.208021647233334,13.668392768390664,23.7423999644429,6.9015277624454,11.914580985065204,8.631857313079491,0.0,5.519783784690055,0.0,14.139710216799276,0.0,12.1604050977198,25.84453869864446,10.698392831479481,9.39097257234727,9.309096596280447,47.525551766136125,23.509508935765894,14.524804625937595,20.76595359258028,19.079948971133383,3.4946688905514796,3.0516275775560375,9.24520190577378,160.80260291454425,114.92148623112702,4.621134682486482,11.765710934145003,6.56015421843717,10.539813252733083,9.922975980485415,6.08864159661155,11.672660029581225,10.544279729237667,11.34150260241206,36.18171087945763,7.47532922662124,3.562432640803604,37.25003137965802,65.67982901881513,131.3839331128302,3.561322895017991,14.639813214184203,9.878382477889579,4.783696511533112,20.907824537603314,4.242770998396061,14.761753072992011,7.052633845972995,14.769696368397549,28.172654425337335,12.567559000146879
21,1.643403649259473,1.6184273508453388,5.102316150773461,29.040863724931256,16.362142565898186,20.60083695748975,94.133917195361,3.0936231725662564,19.86156596924792,5.608539121657917,41.78246654320069,20.897808305103222,1.9586348878160684,16.038878482265453,5.870625488183403,1.4319093379177774,1.2054607145896892,12.63706658253951,11.979789486514196,7.9293706277411085,16.714517132348263,3.1611721204250744,4.604010823616667,7.973229114894554,63.313066571847735,6.9015277624454,8.51041498933229,14.386428855132484,6.638291039508254,9.935610812442098,0.0,1.285428201527207,67.41735028653034,9.299133310021023,24.642467131265647,6.537906730348571,3.286840400321544,12.412128795040598,54.83717511477245,20.37490774433044,20.749720894196564,21.50759479231529,6.3599829903777945,0.0,24.4130206204483,15.968985109972891,6.13750392803604,4.008889054574198,11.552836706216205,17.196039057596543,1.6400385546092926,4.215925301093233,9.922975980485415,4.566481197458662,0.0,5.751425306856909,3.7805008674706864,43.41805305534916,7.47532922662124,0.0,28.558357391071148,1.2392420569587759,8.043914272214092,0.0,4.574941629432564,9.055183938065447,11.480871627679468,9.503556608001507,4.9498994981287385,22.710389343064634,21.157901537918985,16.11239603825187,15.776686478188907,7.181462285798217
22,52.58891677630314,13.75663248218538,1.2755790376933653,35.26390595170224,20.0568199194881,17.396262319658014,105.13658284157202,15.468115862831283,13.477491193418231,25.238426047460628,41.78246654320069,29.075211554926224,8.813856995172308,25.32454497199808,10.902590192340604,4.295728013753332,166.3535786133771,23.468837939001947,10.570402488100761,13.65613830333191,25.71464174207425,26.86996302361313,10.359024353137501,11.390327306992221,39.57066660740483,27.6061110497816,30.637493961596242,28.77285771026497,3.319145519754127,14.35143784019414,12.879052110399815,5.141712806108828,59.485897311644415,17.88294867311735,37.86525437243258,15.453234089914805,12.677812972668814,24.824257590081196,66.71856305630648,21.158558042189302,32.50789606757462,15.574465194435211,9.539974485566692,6.989337781102959,6.103255155112075,52.109319832543115,71.19504556521807,77.5051883884345,9.242269364972964,22.626367181048085,4.100096386523232,10.539813252733083,9.922975980485415,11.416202993646657,3.501798008874368,11.502850613713818,18.90250433735343,31.357482762196614,27.409540497611214,17.81216320401802,2.4833354253105346,28.502567310051845,99.20827602397381,2.3742152633453273,15.554801540070716,4.115992699120658,11.480871627679468,6.652489625601055,41.720581484227935,14.761753072992011,18.13534417535913,18.797795377960515,24.791935894296856,13.465241785871656
23,6.573614597037892,0.8092136754226694,6.377895188466827,56.00738004093885,13.195276262821118,22.432022464822175,95.35643560049554,5.4138405519909485,31.21103223738959,30.846965169118544,33.332080051317405,28.16661119383478,6.85522210735624,28.701150968264493,9.225268624288205,67.29973888213554,319.4470893662676,13.539714195578046,7.046934992067174,15.858741255482217,12.857320871037125,20.547618782762985,14.963035176754168,5.6951636534961105,19.785333303702416,17.2538194061135,11.063539486131976,20.14100039718548,0.0,3.3118702708140324,12.879052110399815,7.712569209163242,35.69153838698665,12.1604050977198,23.440395563886835,19.0193650337413,0.46954862861736346,10.343440662533832,105.1045856366472,18.02395685075385,29.04960925187519,26.699083190460364,12.719965980755589,0.0,3.0516275775560375,25.21418701574667,166.9401068425803,287.30371557781757,6.9317020237297235,16.29098437035462,4.100096386523232,3.1619439758199253,2.9768927941456247,0.7610801995764438,14.007192035497471,4.792854422380758,11.34150260241206,31.357482762196614,6.644737090329992,10.687297922410812,21.108351115139545,40.8949878796396,242.65808054512513,78.3491036903958,7.3199066070921015,2.4695956194723947,5.740435813839734,7.602845286401205,2.1213854991980305,17.032792007298475,12.09022945023942,13.426996698543226,25.918842071310348,7.181462285798217
24,1.643403649259473,0.0,6.377895188466827,49.78433781416787,10.02840995974405,10.071520290328323,95.35643560049554,2.320217379424692,18.44288268573021,8.412808682486876,42.25193245941643,18.17200722182889,4.896587219540171,21.10378747666507,0.8386607840262004,0.0,2.4109214291793784,9.9291237434239,5.637547993653739,7.9293706277411085,11.571588783933413,3.1611721204250744,0.0,0.0,3.9570666607404834,0.0,6.808331991465831,8.631857313079491,6.638291039508254,6.623740541628065,4.2930173701332714,2.570856403054414,0.0,7.153179469246941,18.63210929437159,4.754841258435325,2.8172917717041805,6.206064397520299,41.12788133607934,7.052852680729767,14.524804625937595,16.316106394170223,6.3599829903777945,0.0,6.103255155112075,20.171349612597336,4.910003142428832,6.681481757623664,3.4658510118648618,18.10109374483847,3.280077109218585,1.0539813252733083,4.961487990242707,3.805400997882219,0.0,7.668567075809213,0.0,22.513064547218082,3.322368545164996,7.124865281607208,1.2416677126552673,0.0,0.0,0.0,6.404918281205589,4.115992699120658,5.740435813839734,3.8014226432006026,4.242770998396061,10.219675204379085,8.06015296682628,2.685399339708645,12.395967947148428,5.386096714348662
25,0.0,0.8092136754226694,2.5511580753867307,37.3382533606259,16.362142565898186,13.733891304993168,90.46636197995731,3.0936231725662564,23.40827417804219,11.217078243315834,33.332080051317405,21.806408666194667,5.875904663448205,34.610211461730714,1.6773215680524007,4.295728013753332,6.027303572948446,8.123828517346828,4.932854494447022,12.334576532041725,12.857320871037125,3.1611721204250744,4.604010823616667,4.556130922796888,31.656533285923867,10.3522916436681,3.4041659957329156,8.631857313079491,3.319145519754127,4.4158270277520435,4.2930173701332714,1.285428201527207,15.862905949771845,5.007225628472859,27.046610266023272,5.9435515730441555,4.225937657556271,10.343440662533832,42.04183425465888,11.754754467882947,15.908119352217366,9.64133559655513,12.719965980755589,6.989337781102959,21.361393042892264,6.723783204199112,4.910003142428832,4.008889054574198,6.9317020237297235,7.240437497935387,2.460057831913939,4.215925301093233,3.9691903921941663,2.283240598729331,0.0,1.9171417689523031,0.0,29.749406723109608,4.983552817747494,17.81216320401802,2.4833354253105346,2.4784841139175517,4.021957136107046,0.0,5.489929955319076,4.115992699120658,2.870217906919867,7.602845286401205,2.8285139989307075,7.948636270072621,11.082710329386135,13.426996698543226,11.269061770134934,7.181462285798217
26,10.682123720186574,0.8092136754226694,5.102316150773461,33.18955854277858,7.917165757692671,16.022873189158695,77.01865952347717,3.8670289657078207,15.605516118694794,2.8042695608289585,26.290091308081337,19.989207944011778,4.896587219540171,14.350575484132246,5.031964704157202,1.4319093379177774,45.807507154408185,12.63706658253951,2.8187739968268697,4.405205904300616,11.571588783933413,7.902930301062686,4.604010823616667,6.834196384195332,11.87119998222145,3.4507638812227,8.51041498933229,14.386428855132484,3.319145519754127,1.1039567569380109,4.2930173701332714,6.427141007636035,3.965726487442961,4.291907681548165,18.63210929437159,3.5661309438264936,0.46954862861736346,6.206064397520299,40.2139284174998,9.403803574306357,9.683203083958396,11.866259195760161,12.719965980755589,0.0,6.103255155112075,17.64993091102267,63.830040851574815,40.08889054574198,5.776418353108102,9.955601559661158,0.8200192773046463,3.1619439758199253,0.9922975980485416,1.5221603991528876,1.1672660029581226,2.8757126534284545,0.0,20.904988508131076,4.983552817747494,21.374595844821624,3.725003137965802,18.588630854381638,68.37327131381979,1.1871076316726636,3.6599533035460508,5.762389778768921,2.870217906919867,2.851066982400452,2.1213854991980305,2.271038934306463,10.07519120853285,13.426996698543226,10.14215559312144,7.181462285798217
27,27.93786203741104,9.710564105072033,1.2755790376933653,16.59477927138929,10.02840995974405,17.396262319658014,86.79880676455365,5.4138405519909485,10.640124626382814,14.021347804144792,26.290091308081337,22.71500902728611,3.917269775632137,13.506423985065643,2.515982352078601,31.502005434191105,96.43685716717513,10.831771356462438,9.865708988894044,3.5241647234404927,11.571588783933413,3.1611721204250744,19.567046000370834,5.6951636534961105,3.9570666607404834,6.9015277624454,7.6593734903990605,5.754571542052994,3.319145519754127,2.2079135138760217,8.586034740266543,2.570856403054414,7.931452974885922,7.153179469246941,13.222787241166932,4.160486101130909,1.8781945144694538,9.309096596280447,29.246493394545308,10.18745387216522,4.149944178839313,22.249235992050302,15.899957475944486,0.0,9.154882732668113,10.085674806298668,94.51756049175502,72.16000298233557,6.9317020237297235,8.14549218517731,4.100096386523232,8.431850602186467,1.9845951960970831,2.283240598729331,12.839926032539347,4.792854422380758,3.7805008674706864,20.904988508131076,11.628289908077486,3.562432640803604,17.38334797717374,30.981051423969397,58.988704662903345,0.0,5.489929955319076,5.762389778768921,2.870217906919867,6.652489625601055,14.849698494386214,9.084155737225853,11.082710329386135,10.74159735883458,10.14215559312144,3.5907311428991084
28,2.4651054738892095,0.8092136754226694,1.2755790376933653,29.040863724931256,5.805921555641292,9.155927536662112,91.68888038509188,2.320217379424692,15.605516118694794,2.8042695608289585,23.942761727002644,10.903204333097333,3.917269775632137,9.28566648973263,2.515982352078601,4.295728013753332,13.260067860486581,13.539714195578046,2.8187739968268697,4.845726494730678,7.714392522622275,7.902930301062686,11.510027059041668,6.834196384195332,11.87119998222145,6.9015277624454,6.808331991465831,5.754571542052994,3.319145519754127,3.3118702708140324,12.879052110399815,8.997997410690449,19.828632437214807,7.868497416171635,25.24350291495505,3.5661309438264936,0.9390972572347269,0.0,30.160446313124847,4.7019017871531785,8.991545720818511,8.89969439682012,6.3599829903777945,0.0,36.619530930672454,6.723783204199112,15.957510212893704,29.39851973354412,5.776418353108102,6.3353828106934635,2.460057831913939,0.0,8.930678382436874,0.7610801995764438,2.334532005916245,2.8757126534284545,7.561001734941373,10.452494254065538,3.322368545164996,0.0,1.2416677126552673,6.19621028479388,22.79109043793993,0.0,1.8299766517730254,2.4695956194723947,4.783696511533112,3.8014226432006026,3.5356424986633845,4.542077868612926,7.052633845972995,1.3426996698543225,9.015249416107947,1.7953655714495542
29,10.682123720186574,0.8092136754226694,0.0,31.115211133854917,6.333732606154136,7.324742029329689,80.68621473888085,7.7340579314156415,9.93078298462396,2.8042695608289585,23.00382989457117,13.629005416371667,1.9586348878160684,10.973969487865835,1.6773215680524007,7.159546689588887,18.081910718845336,9.026476130385365,4.228160995240304,1.7620823617202463,14.143052958140839,6.322344240850149,1.1510027059041668,4.556130922796888,15.828266642961934,0.0,11.063539486131976,8.631857313079491,0.0,2.2079135138760217,4.2930173701332714,7.712569209163242,15.862905949771845,6.437861522322247,15.626930375924557,3.5661309438264936,2.3477431430868174,10.343440662533832,26.504634638806685,10.971104170024084,11.758175173378053,13.349541595230182,6.3599829903777945,3.4946688905514796,3.0516275775560375,15.968985109972891,23.32251492653695,32.07111243659359,3.4658510118648618,9.050546872419234,3.280077109218585,6.3238879516398505,5.953785588291249,6.849721796187994,0.0,4.792854422380758,3.7805008674706864,16.884798410413563,4.983552817747494,0.0,6.208338563276337,8.67469439871143,4.021957136107046,0.0,2.744964977659538,3.2927941592965264,2.870217906919867,3.8014226432006026,4.9498994981287385,7.948636270072621,13.097748571092705,6.713498349271613,5.634530885067467,3.5907311428991084
30,50.12381130241393,12.94741880676271,3.826737113080096,37.3382533606259,10.02840995974405,17.396262319658014,92.91139879022643,1.5468115862831282,24.8269574615599,5.608539121657917,39.435136962122,26.34941047165189,8.813856995172308,24.48039347293148,8.386607840262004,12.887184041259996,259.1740536367832,17.15030464773219,1.4093869984134348,11.01301476075154,11.571588783933413,3.1611721204250744,16.114037882658334,6.834196384195332,15.828266642961934,3.4507638812227,5.957290492532602,11.509143084105988,3.319145519754127,9.935610812442098,12.879052110399815,3.856284604581621,95.17743569863107,7.868497416171635,24.041431347576243,7.726617044957402,1.4086458858520903,20.686881325067663,73.11623348636327,17.24030655289499,12.449832536517938,11.124617996025151,3.1799914951888972,0.0,0.0,9.24520190577378,380.52524353823446,177.72741475278946,8.086985694351343,13.57582030862885,2.460057831913939,4.215925301093233,4.961487990242707,6.849721796187994,123.730196313561,13.419992382666122,3.7805008674706864,41.80997701626215,0.830592136291249,14.249730563214415,31.041692816381683,104.09633278453717,143.44980452115132,23.742152633453273,4.574941629432564,5.762389778768921,7.653914418452978,5.702133964800904,6.364156497594092,11.355194671532317,18.13534417535913,21.48319471766916,20.28431118624288,6.2837795000734396
